"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jan-2018","EQ","440.60","451.10","437.25","440.60","441.80","440.60","444.09","564.80","322.10",9624998,"4,274,380,756.80",118897
"29-Jan-2018","EQ","444.00","446.40","435.05","452.70","440.60","440.60","440.41","564.80","322.10",24459885,"10,772,403,917.15",210875
"25-Jan-2018","EQ","463.50","463.50","444.45","459.50","457.00","452.70","453.72","564.80","305.00",18548035,"8,415,629,700.20",155090
"24-Jan-2018","EQ","486.90","487.00","455.15","492.10","456.55","459.50","468.50","564.80","305.00",26450900,"12,392,236,513.10",194374
"23-Jan-2018","EQ","494.00","498.80","488.80","490.70","491.95","492.10","493.45","564.80","305.00",5543486,"2,735,414,565.55",71706
"22-Jan-2018","EQ","495.60","498.50","488.00","497.90","491.00","490.70","491.48","564.80","305.00",4084647,"2,007,518,671.60",44928
"19-Jan-2018","EQ","484.00","500.25","483.50","495.00","498.05","497.90","493.25","564.80","305.00",8982201,"4,430,451,746.20",87034
"18-Jan-2018","EQ","501.00","508.80","493.00","499.90","494.00","495.00","500.24","564.80","305.00",7131552,"3,567,506,125.55",93992
"17-Jan-2018","EQ","495.00","503.20","491.45","497.25","500.95","499.90","496.81","564.80","305.00",6150484,"3,055,619,972.00",82655
"16-Jan-2018","EQ","508.00","513.65","491.40","504.50","498.00","497.25","502.18","564.80","305.00",5786478,"2,905,862,987.65",79882
"15-Jan-2018","EQ","509.80","511.95","502.45","509.55","506.30","504.50","506.91","564.80","305.00",2554677,"1,294,990,048.25",35310
"12-Jan-2018","EQ","516.00","517.35","504.50","514.75","508.40","509.55","509.96","564.80","305.00",4369137,"2,228,090,353.20",52454
"11-Jan-2018","EQ","508.00","516.70","503.20","506.40","515.90","514.75","512.50","564.80","305.00",5322546,"2,727,794,913.15",64500
"10-Jan-2018","EQ","515.00","517.50","504.30","509.80","506.30","506.40","510.06","564.80","305.00",6008949,"3,064,895,820.55",55629
"09-Jan-2018","EQ","518.00","521.05","504.70","516.35","511.00","509.80","512.20","564.80","305.00",6796613,"3,481,252,368.45",81430
"08-Jan-2018","EQ","534.15","534.15","514.20","540.00","516.00","516.35","519.80","564.80","305.00",11074508,"5,756,512,300.85",100112
"05-Jan-2018","EQ","525.00","542.50","518.55","523.00","539.90","540.00","534.11","564.80","299.15",7218024,"3,855,251,256.05",94131
"04-Jan-2018","EQ","519.00","527.20","514.50","518.20","523.90","523.00","520.70","564.80","299.15",5366018,"2,794,101,405.15",60595
"03-Jan-2018","EQ","519.15","525.50","514.75","516.55","516.75","518.20","521.37","564.80","299.15",5707905,"2,975,947,483.55",47040
"02-Jan-2018","EQ","532.90","532.90","511.85","527.90","516.70","516.55","521.44","564.80","299.15",4724570,"2,463,556,274.15",52103
"01-Jan-2018","EQ","531.00","538.10","525.40","529.65","527.95","527.90","532.51","564.80","299.15",4333190,"2,307,486,229.50",35087
