"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Jan-2020","EQ","755.40","755.80","735.00","756.65","735.00","737.00","741.97","959.80","633.60",957541,"710,466,463.80",18763
"03-Jan-2020","EQ","769.95","769.95","751.50","766.35","756.45","756.65","759.61","959.80","633.60",1411458,"1,072,152,163.45",24417
"02-Jan-2020","EQ","742.00","768.50","741.00","742.50","765.30","766.35","759.06","959.80","633.60",2413731,"1,832,154,895.55",35565
"01-Jan-2020","EQ","746.80","747.40","738.60","743.65","742.70","742.50","742.83","959.80","633.60",685313,"509,074,279.20",11402
"31-Dec-2019","EQ","737.00","746.10","732.90","736.75","745.00","743.65","740.29","959.80","633.60",1683709,"1,246,436,613.80",30417
"30-Dec-2019","EQ","742.00","745.90","732.80","739.75","736.35","736.75","737.61","959.80","633.60",1307872,"964,702,858.85",20058
"27-Dec-2019","EQ","737.50","744.00","735.60","736.75","739.30","739.75","739.88","959.80","633.60",1054753,"780,391,900.15",20514
"26-Dec-2019","EQ","739.60","745.80","734.00","738.50","734.00","736.75","740.35","959.80","633.60",1298363,"961,247,643.35",21771
"24-Dec-2019","EQ","746.00","749.00","737.15","742.35","738.50","738.50","741.40","959.80","633.60",1481308,"1,098,235,882.30",27221
"23-Dec-2019","EQ","744.00","753.00","735.00","745.60","743.00","742.35","742.72","959.80","633.60",2488969,"1,848,610,171.40",38324
"20-Dec-2019","EQ","743.50","748.05","740.95","742.95","744.00","745.60","745.44","959.80","633.60",1606946,"1,197,875,282.20",33439
"19-Dec-2019","EQ","754.90","760.60","736.55","754.20","741.80","742.95","743.91","959.80","633.60",3571680,"2,656,995,885.45",52139
"18-Dec-2019","EQ","773.60","776.40","751.50","768.80","754.50","754.20","759.61","959.80","633.60",1674043,"1,271,612,518.40",36207
"17-Dec-2019","EQ","765.80","772.95","756.85","763.10","769.40","768.80","767.02","959.80","633.60",1825062,"1,399,854,329.40",34264
"16-Dec-2019","EQ","780.00","783.20","761.40","782.30","763.75","763.10","768.51","959.80","633.60",1543113,"1,185,894,732.50",44053
"13-Dec-2019","EQ","776.05","787.60","774.75","774.20","782.20","782.30","782.17","959.80","633.60",1454897,"1,137,974,525.20",29204
